"starts","ends","scores","seqID","numID"
3718001,3719100,97.7941176470588,"CP116282.1",3
3723501,3724600,98.7132352941177,"CP116282.1",3
3732301,3735600,96.9999821692848,"CP116282.1",3
3746601,3749900,97.9185426064939,"CP116282.1",3
3754301,3755400,84.375,"CP116282.1",3
3756501,3757600,98.7132352941177,"CP116282.1",3
3758701,3759800,96.875,"CP116282.1",3
3762001,3763100,73.8970588235294,"CP116282.1",3
3765301,3767500,97.0146858197576,"CP116282.1",3
3776301,3777400,98.7132352941177,"CP116282.1",3
3788401,3789500,96.5073529411765,"CP116282.1",3
3812601,3813700,97.2426470588235,"CP116282.1",3
3843401,3844500,96.6911764705882,"CP116282.1",3
3847801,3848900,96.875,"CP116282.1",3
3857701,3858800,97.2426470588235,"CP116282.1",3
3867601,3868700,95.5882352941177,"CP116282.1",3
3878601,3881900,98.1022546939358,"CP116282.1",3
3888501,3889600,98.3455882352941,"CP116282.1",3
3899501,3900600,98.7132352941177,"CP116282.1",3
3907201,3908300,98.5294117647059,"CP116282.1",3
3910501,3911600,96.6911764705882,"CP116282.1",3
3931401,3932500,94.8529411764706,"CP116282.1",3
3951201,3952300,98.5294117647059,"CP116282.1",3
3953401,3954500,93.75,"CP116282.1",3
3955601,3957800,87.7358190888907,"CP116282.1",3
3968801,3969900,97.0588235294118,"CP116282.1",3
3991901,3994100,97.10655578739,"CP116282.1",3
4038101,4039200,98.7132352941177,"CP116282.1",3
4041401,4042500,95.9558823529412,"CP116282.1",3
4046901,4048000,98.7132352941177,"CP116282.1",3
4049101,4050200,98.8970588235294,"CP116282.1",3
4051301,4052400,97.6102941176471,"CP116282.1",3
4053501,4055700,97.0146858197576,"CP116282.1",3
4070001,4073300,97.7960678815327,"CP116282.1",3
4081001,4082100,98.3455882352941,"CP116282.1",3
4089801,4090900,98.1617647058823,"CP116282.1",3
4093101,4094200,98.3455882352941,"CP116282.1",3
4108501,4109600,98.7132352941177,"CP116282.1",3
4110701,4112900,97.8415155284488,"CP116282.1",3
4117301,4118400,95.9558823529412,"CP116282.1",3
4141501,4142600,78.125,"CP116282.1",3
4149201,4150300,98.7132352941177,"CP116282.1",3
4165701,4166800,90.4411764705882,"CP116282.1",3
4170101,4171200,98.7132352941177,"CP116282.1",3
4174501,4175600,97.0588235294118,"CP116282.1",3
4176701,4177800,98.8970588235294,"CP116282.1",3
4220701,4224000,98.0410173314552,"CP116282.1",3
4227301,4228400,97.9779411764706,"CP116282.1",3
4229501,4230600,97.2426470588235,"CP116282.1",3
4232801,4233900,89.3382352941177,"CP116282.1",3
4259201,4260300,84.7426470588235,"CP116282.1",3
4269101,4270200,97.0588235294118,"CP116282.1",3
4271301,4272400,97.0588235294118,"CP116282.1",3
4276801,4277900,98.7132352941177,"CP116282.1",3
4280101,4281200,97.9779411764706,"CP116282.1",3
4287801,4288900,98.7132352941177,"CP116282.1",3
4293301,4294400,98.1617647058823,"CP116282.1",3
4295501,4299900,74.4436820534079,"CP116282.1",3
4301001,4302100,91.7279411764706,"CP116282.1",3
4316401,4320800,98.5999909738844,"CP116282.1",3
4324101,4326300,98.0252554637135,"CP116282.1",3
4347201,4348300,57.5367647058824,"CP116282.1",3
4349401,4350500,97.7941176470588,"CP116282.1",3
4351601,4352700,95.5882352941177,"CP116282.1",3
4359301,4360400,95.7720588235294,"CP116282.1",3
4363701,4364800,97.9779411764706,"CP116282.1",3
4365901,4367000,96.6911764705882,"CP116282.1",3
4375801,4376900,96.875,"CP116282.1",3
4378001,4379100,97.6102941176471,"CP116282.1",3
4381301,4383500,98.5764752695075,"CP116282.1",3
4393401,4394500,97.6102941176471,"CP116282.1",3
4398901,4400000,95.7720588235294,"CP116282.1",3
4405501,4409900,98.2785191821671,"CP116282.1",3
4412101,4413200,96.1397058823529,"CP116282.1",3
4415401,4416500,93.9338235294118,"CP116282.1",3
4449501,4450600,98.8970588235294,"CP116282.1",3
4452801,4455000,98.4846053018752,"CP116282.1",3
4458301,4459400,95.2205882352941,"CP116282.1",3
4460501,4461600,94.4852941176471,"CP116282.1",3
4472601,4473700,97.7941176470588,"CP116282.1",3
4503401,4504500,98.1617647058823,"CP116282.1",3
4514401,4515500,97.9779411764706,"CP116282.1",3
4522101,4523200,98.5294117647059,"CP116282.1",3
4530901,4532000,96.5073529411765,"CP116282.1",3
4533101,4534200,98.7132352941177,"CP116282.1",3
4548501,4550700,98.4846053018752,"CP116282.1",3
4557301,4558400,97.9779411764706,"CP116282.1",3
4559501,4560600,98.1617647058823,"CP116282.1",3
4584801,4585900,98.1617647058823,"CP116282.1",3
4588101,4589200,98.7132352941177,"CP116282.1",3
4612301,4614500,96.3715960463312,"CP116282.1",3
4617801,4618900,98.1617647058823,"CP116282.1",3
4621101,4623300,98.3008653666105,"CP116282.1",3
4633201,4634300,98.3455882352941,"CP116282.1",3
4645301,4647500,97.2902957226547,"CP116282.1",3
4653001,4654100,98.8970588235294,"CP116282.1",3
4655201,4656300,95.7720588235294,"CP116282.1",3
4677201,4679400,97.8415155284488,"CP116282.1",3
4711301,4712400,97.9779411764706,"CP116282.1",3
4728901,4735500,74.606418753287,"CP116282.1",3
4737701,4738800,98.3455882352941,"CP116282.1",3
4752001,4753100,98.3455882352941,"CP116282.1",3
4755301,4758600,93.4482151454095,"CP116282.1",3
4769601,4772900,96.7550327193624,"CP116282.1",3
4774001,4775100,92.0955882352941,"CP116282.1",3
4796001,4797100,98.7132352941177,"CP116282.1",3
4798201,4799300,93.3823529411765,"CP116282.1",3
4801501,4802600,98.5294117647059,"CP116282.1",3
4805901,4807000,98.8970588235294,"CP116282.1",3
4830101,4831200,98.5294117647059,"CP116282.1",3
4841101,4842200,96.1397058823529,"CP116282.1",3
4845501,4846600,98.3455882352941,"CP116282.1",3
4852101,4854300,97.0146858197576,"CP116282.1",3
4867501,4869700,97.5659056255517,"CP116282.1",3
4871901,4873000,98.8970588235294,"CP116282.1",3
4877401,4878500,98.5294117647059,"CP116282.1",3
4884001,4885100,96.1397058823529,"CP116282.1",3
4886201,4887300,96.6911764705882,"CP116282.1",3
4889501,4890600,98.1617647058823,"CP116282.1",3
4893901,4897200,97.8573052440133,"CP116282.1",3
4926901,4928000,98.7132352941177,"CP116282.1",3
4929101,4931300,93.8911069202579,"CP116282.1",3
4933501,4940100,90.8318606651632,"CP116282.1",3
4942301,4943400,96.1397058823529,"CP116282.1",3
4950001,4951100,95.0367647058823,"CP116282.1",3
4956601,4957700,98.1617647058823,"CP116282.1",3
4962101,4963200,97.7941176470588,"CP116282.1",3
4966501,4967600,98.7132352941177,"CP116282.1",3
4992901,4994000,96.3235294117647,"CP116282.1",3
5000601,5001700,97.6102941176471,"CP116282.1",3
5002801,5003900,92.2794117647059,"CP116282.1",3
5007201,5008300,98.8970588235294,"CP116282.1",3
5014901,5016000,96.3235294117647,"CP116282.1",3
5019301,5020400,96.6911764705882,"CP116282.1",3
5028101,5029200,98.5294117647059,"CP116282.1",3
5030301,5032500,98.3927353342428,"CP116282.1",3
5043501,5045700,98.5764752695075,"CP116282.1",3
5055601,5057800,94.8098065965813,"CP116282.1",3
5060001,5061100,98.1617647058823,"CP116282.1",3
5067701,5068800,98.7132352941177,"CP116282.1",3
5085301,5086400,98.3455882352941,"CP116282.1",3
5087501,5089700,96.8309458844929,"CP116282.1",3
5091901,5093000,97.7941176470588,"CP116282.1",3
5099601,5100700,88.6029411764706,"CP116282.1",3
5106201,5107300,96.875,"CP116282.1",3
5109501,5110600,97.7941176470588,"CP116282.1",3
5117201,5118300,96.3235294117647,"CP116282.1",3
5141401,5142500,98.8970588235294,"CP116282.1",3
5154601,5155700,95.5882352941177,"CP116282.1",3
5159001,5163400,97.5437265153845,"CP116282.1",3
5170001,5172200,98.2089953989781,"CP116282.1",3
5186501,5188700,97.9333854960811,"CP116282.1",3
5193101,5194200,97.2426470588235,"CP116282.1",3
5197501,5198600,95.0367647058823,"CP116282.1",3
5206301,5208500,77.997602519862,"CP116282.1",3
5225001,5226100,98.7132352941177,"CP116282.1",3
5228301,5229400,98.3455882352941,"CP116282.1",3
5237101,5239300,98.0252554637135,"CP116282.1",3
5245901,5248100,98.4846053018752,"CP116282.1",3
5249201,5251400,98.5764752695075,"CP116282.1",3
5252501,5254700,95.9122462081695,"CP116282.1",3
5259101,5260200,98.5294117647059,"CP116282.1",3
5264601,5265700,97.2426470588235,"CP116282.1",3
5271201,5272300,98.3455882352941,"CP116282.1",3
5274501,5275600,95.7720588235294,"CP116282.1",3
5284401,5289900,89.6038918840859,"CP116282.1",3
5291001,5292100,84.375,"CP116282.1",3
5315201,5316300,97.2426470588235,"CP116282.1",3
5317401,5318500,98.8970588235294,"CP116282.1",3
5319601,5320700,98.8970588235294,"CP116282.1",3
5332801,5335000,95.1772864671107,"CP116282.1",3
5354801,5355900,98.7132352941177,"CP116282.1",3
5359201,5360300,98.5294117647059,"CP116282.1",3
5373501,5374600,88.4191176470588,"CP116282.1",3
5375701,5376800,98.3455882352941,"CP116282.1",3
5377901,5379000,96.5073529411765,"CP116282.1",3
5383401,5385600,98.0252554637134,"CP116282.1",3
5386701,5387800,96.3235294117647,"CP116282.1",3
5397701,5398800,98.5294117647059,"CP116282.1",3
5405401,5407600,97.8415155284488,"CP116282.1",3
5410901,5414200,98.4084415063388,"CP116282.1",3
5415301,5416400,98.8970588235294,"CP116282.1",3
5424101,5427400,96.5713206319206,"CP116282.1",3
5428501,5429600,98.5294117647059,"CP116282.1",3
5431801,5432900,98.3455882352941,"CP116282.1",3
5438401,5439500,98.3455882352941,"CP116282.1",3
5442801,5443900,97.2426470588235,"CP116282.1",3
5448301,5449400,97.6102941176471,"CP116282.1",3
5452701,5453800,97.9779411764706,"CP116282.1",3
5457101,5460400,97.3061689816879,"CP116282.1",3
5461501,5462600,98.1617647058823,"CP116282.1",3
5475801,5476900,97.6102941176471,"CP116282.1",3
5493401,5495600,98.7602152047722,"CP116282.1",3
5514301,5515400,98.3455882352941,"CP116282.1",3
5518701,5519800,98.3455882352941,"CP116282.1",3
5544001,5545100,98.8970588235294,"CP116282.1",3
5561601,5562700,95.2205882352941,"CP116282.1",3
5570401,5572600,96.4634660139636,"CP116282.1",3
5573701,5577000,95.713997557192,"CP116282.1",3
5582501,5583600,98.1617647058823,"CP116282.1",3
5591301,5595700,98.4622173488627,"CP116282.1",3
5599001,5600100,55.5147058823529,"CP116282.1",3
5601201,5604500,92.4684173457197,"CP116282.1",3
5605601,5606700,98.5294117647059,"CP116282.1",3
5610001,5611100,98.8970588235294,"CP116282.1",3
5614401,5615500,98.5294117647059,"CP116282.1",3
5622101,5623200,97.9779411764706,"CP116282.1",3
5624301,5625400,98.1617647058823,"CP116282.1",3
5630901,5632000,98.1617647058823,"CP116282.1",3
5639701,5640800,98.3455882352941,"CP116282.1",3
5648501,5650700,98.4846053018752,"CP116282.1",3
5657301,5658400,91.9117647058823,"CP116282.1",3
5659501,5661700,98.8520851724046,"CP116282.1",3
5668301,5669400,97.6102941176471,"CP116282.1",3
5672701,5673800,97.9779411764706,"CP116282.1",3
5674901,5676000,98.8970588235294,"CP116282.1",3
5687001,5688100,97.6102941176471,"CP116282.1",3
5700201,5701300,98.8970588235294,"CP116282.1",3
5706801,5707900,97.6102941176471,"CP116282.1",3
5716701,5717800,98.7132352941177,"CP116282.1",3
5728801,5729900,97.4264705882353,"CP116282.1",3
5731001,5732100,97.9779411764706,"CP116282.1",3
5747501,5751900,97.1304056403193,"CP116282.1",3
5759601,5760700,96.875,"CP116282.1",3
5761801,5762900,96.6911764705882,"CP116282.1",3
5771701,5772800,97.0588235294118,"CP116282.1",3
5780501,5781600,98.7132352941177,"CP116282.1",3
5783801,5786000,96.2797260786989,"CP116282.1",3
5793701,5794800,98.3455882352941,"CP116282.1",3
5798101,5799200,98.8970588235294,"CP116282.1",3
5805801,5806900,90.2573529411765,"CP116282.1",3
5809101,5810200,98.3455882352941,"CP116282.1",3
5811301,5812400,97.4264705882353,"CP116282.1",3
5820101,5822300,70.2805252387449,"CP116282.1",3
5824501,5827800,97.0612195317654,"CP116282.1",3
5828901,5831100,97.0146858197576,"CP116282.1",3
5833301,5834400,98.1617647058823,"CP116282.1",3
5836601,5837700,98.1617647058823,"CP116282.1",3
5838801,5839900,98.5294117647059,"CP116282.1",3
5842101,5844300,97.2902957226547,"CP116282.1",3
5852001,5853100,98.8970588235294,"CP116282.1",3
5855301,5856400,94.8529411764706,"CP116282.1",3
5857501,5858600,96.875,"CP116282.1",3
5861901,5864100,97.9333854960811,"CP116282.1",3
5867401,5868500,98.7132352941177,"CP116282.1",3
5870701,5871800,96.1397058823529,"CP116282.1",3
5872901,5874000,84.375,"CP116282.1",3
5876201,5877300,97.7941176470588,"CP116282.1",3
5885001,5886100,98.3455882352941,"CP116282.1",3
5887201,5888300,98.5294117647059,"CP116282.1",3
5897101,5898200,98.3455882352941,"CP116282.1",3
5901501,5902600,97.2426470588235,"CP116282.1",3
5904801,5905900,98.8970588235294,"CP116282.1",3
5919101,5920200,98.8970588235294,"CP116282.1",3
5932301,5936700,95.9822920984716,"CP116282.1",3
5937801,5938900,96.5073529411765,"CP116282.1",3
5943301,5944400,98.7132352941177,"CP116282.1",3
5952101,5953200,97.0588235294118,"CP116282.1",3
5959801,5962000,97.4740356579194,"CP116282.1",3
5971901,5973000,92.4632352941177,"CP116282.1",3
5987301,5988400,96.6911764705882,"CP116282.1",3
5998301,5999400,97.6102941176471,"CP116282.1",3
6002701,6006000,96.8775074443236,"CP116282.1",3
6010401,6013700,97.1836942567266,"CP116282.1",3
6017001,6018100,97.7941176470588,"CP116282.1",3
6019201,6021400,98.1171254313458,"CP116282.1",3
6037901,6039000,98.7132352941177,"CP116282.1",3
6048901,6050000,98.8970588235294,"CP116282.1",3
6061001,6062100,97.9779411764706,"CP116282.1",3
6069801,6070900,96.6911764705882,"CP116282.1",3
6072001,6073100,98.5294117647059,"CP116282.1",3
6078601,6079700,97.4264705882353,"CP116282.1",3
6091801,6092900,97.4264705882353,"CP116282.1",3
6098401,6099500,98.1617647058823,"CP116282.1",3
6106101,6107200,97.0588235294118,"CP116282.1",3
6125901,6127000,98.3455882352941,"CP116282.1",3
6129201,6130300,98.8970588235294,"CP116282.1",3
6140201,6142400,98.1171254313458,"CP116282.1",3
6153401,6154500,97.0588235294118,"CP116282.1",3
6163301,6165500,97.7496455608164,"CP116282.1",3
6176501,6178700,96.7390759168606,"CP116282.1",3
6179801,6180900,94.4852941176471,"CP116282.1",3
6195201,6196300,98.8970588235294,"CP116282.1",3
6199601,6200700,96.6911764705882,"CP116282.1",3
6206201,6208400,97.7496455608164,"CP116282.1",3
6209501,6210600,89.3382352941177,"CP116282.1",3
6221601,6222700,89.3382352941177,"CP116282.1",3
6233701,6234800,98.3455882352941,"CP116282.1",3
6249101,6250200,90.0735294117647,"CP116282.1",3
6252401,6253500,94.4852941176471,"CP116282.1",3
6259001,6260100,94.6691176470588,"CP116282.1",3
6265601,6266700,98.1617647058823,"CP116282.1",3
6267801,6268900,98.3455882352941,"CP116282.1",3
6270001,6272200,98.5764752695075,"CP116282.1",3
6277701,6278800,98.8970588235294,"CP116282.1",3
6286501,6287600,98.1617647058823,"CP116282.1",3
6293101,6294200,98.8970588235294,"CP116282.1",3
6297501,6298600,98.7132352941177,"CP116282.1",3
6309601,6310700,98.5294117647059,"CP116282.1",3
6315101,6317300,98.6683452371399,"CP116282.1",3
6322801,6323900,98.8970588235294,"CP116282.1",3
6338201,6339300,97.7941176470588,"CP116282.1",3
6349201,6353600,93.0431214313413,"CP116282.1",3
6356901,6358000,98.7132352941177,"CP116282.1",3
6361301,6362400,98.8970588235294,"CP116282.1",3
6364601,6365700,98.3455882352941,"CP116282.1",3
6371201,6372300,96.5073529411765,"CP116282.1",3
6381101,6383300,90.1244382473317,"CP116282.1",3
6386601,6387700,97.4264705882353,"CP116282.1",3
6392101,6393200,95.5882352941177,"CP116282.1",3
6398701,6399800,98.3455882352941,"CP116282.1",3
6409701,6410800,96.6911764705882,"CP116282.1",3
6411901,6414100,83.2341906749057,"CP116282.1",3
6418501,6419600,98.3455882352941,"CP116282.1",3
6421801,6422900,98.8970588235294,"CP116282.1",3
6432801,6433900,96.3235294117647,"CP116282.1",3
6437201,6438300,97.6102941176471,"CP116282.1",3
6446001,6447100,98.8970588235294,"CP116282.1",3
6448201,6449300,96.6911764705882,"CP116282.1",3
6452601,6453700,98.7132352941177,"CP116282.1",3
6463601,6465800,98.2089953989781,"CP116282.1",3
6469101,6470200,95.0367647058823,"CP116282.1",3
6473501,6474600,98.8970588235294,"CP116282.1",3
6480101,6481200,97.4264705882353,"CP116282.1",3
6487801,6490000,93.8911069202579,"CP116282.1",3
6495501,6496600,97.2426470588235,"CP116282.1",3
6515301,6516400,98.8970588235294,"CP116282.1",3
6526301,6527400,98.7132352941177,"CP116282.1",3
6528501,6529600,97.9779411764706,"CP116282.1",3
6535101,6536200,98.7132352941177,"CP116282.1",3
6543901,6545000,98.8970588235294,"CP116282.1",3
6546101,6547200,83.8235294117647,"CP116282.1",3
6557101,6558200,95.5882352941177,"CP116282.1",3
6560401,6561500,98.1617647058823,"CP116282.1",3
6563701,6567000,79.7922833122337,"CP116282.1",3
6582401,6583500,97.7941176470588,"CP116282.1",3
6595601,6596700,97.7941176470588,"CP116282.1",3
6598901,6603300,95.8445184734498,"CP116282.1",3
6605501,6608800,97.918542606494,"CP116282.1",3
6609901,6611000,98.3455882352941,"CP116282.1",3
6618701,6620900,98.1171254313458,"CP116282.1",3
6625301,6626400,98.3455882352941,"CP116282.1",3
6642901,6646200,97.9797799689746,"CP116282.1",3
6656101,6657200,97.9779411764706,"CP116282.1",3
6661601,6662700,97.9779411764706,"CP116282.1",3
6668201,6669300,98.8970588235294,"CP116282.1",3
6673701,6674800,96.1397058823529,"CP116282.1",3
6677001,6680300,96.9999821692848,"CP116282.1",3
6691301,6692400,98.7132352941177,"CP116282.1",3
6704501,6705600,98.7132352941177,"CP116282.1",3
6708901,6711100,97.8415155284488,"CP116282.1",3
6719901,6721000,98.3455882352941,"CP116282.1",3
6733101,6735300,96.2797260786989,"CP116282.1",3
6738601,6739700,96.875,"CP116282.1",3
6743001,6744100,58.8235294117647,"CP116282.1",3
6745201,6746300,97.0588235294118,"CP116282.1",3
6748501,6749600,98.8970588235294,"CP116282.1",3
6755101,6756200,96.1397058823529,"CP116282.1",3
6763901,6766100,97.5659056255517,"CP116282.1",3
6773801,6777100,94.3667755826186,"CP116282.1",3
6780401,6781500,98.1617647058823,"CP116282.1",3
6795801,6796900,98.5294117647059,"CP116282.1",3
6809001,6810100,98.3455882352941,"CP116282.1",3
6815601,6816700,97.6102941176471,"CP116282.1",3
6832101,6833200,72.2426470588235,"CP116282.1",3
6855201,6856300,97.7941176470588,"CP116282.1",3
6920101,6922300,97.1984257550223,"CP116282.1",3
6931101,6932200,97.6102941176471,"CP116282.1",3
6939901,6941000,97.9779411764706,"CP116282.1",3
6943201,6944300,98.8970588235294,"CP116282.1",3
6946501,6948700,93.1561471791991,"CP116282.1",3
6954201,6955300,98.8970588235294,"CP116282.1",3
6963001,6964100,98.5294117647059,"CP116282.1",3
6966301,6968500,97.5659056255517,"CP116282.1",3
6970701,6971800,98.8970588235294,"CP116282.1",3
6976201,6978400,95.0854164994784,"CP116282.1",3
6979501,6980600,98.5294117647059,"CP116282.1",3
6985001,6986100,96.6911764705882,"CP116282.1",3
6994901,6996000,97.4264705882353,"CP116282.1",3
6997101,7000400,75.6281426635522,"CP116282.1",3
7009201,7010300,98.8970588235294,"CP116282.1",3
7016901,7018000,74.0808823529412,"CP116282.1",3
7019101,7020200,96.3235294117647,"CP116282.1",3
7021301,7022400,98.1617647058823,"CP116282.1",3
7042201,7043300,98.3455882352941,"CP116282.1",3
7045501,7046600,98.3455882352941,"CP116282.1",3
7049901,7051000,98.8970588235294,"CP116282.1",3
7053201,7054300,98.5294117647059,"CP116282.1",3
7070801,7071900,98.8970588235294,"CP116282.1",3
7084001,7085100,96.1397058823529,"CP116282.1",3
7088401,7089500,98.8970588235294,"CP116282.1",3
7099401,7100500,98.3455882352941,"CP116282.1",3
7110401,7111500,98.8970588235294,"CP116282.1",3
7125801,7126900,98.8970588235294,"CP116282.1",3
7133501,7134600,98.5294117647059,"CP116282.1",3
7136801,7137900,97.4264705882353,"CP116282.1",3
7140101,7141200,92.6470588235294,"CP116282.1",3
7143401,7144500,97.7941176470588,"CP116282.1",3
7145601,7146700,95.4044117647059,"CP116282.1",3
7147801,7148900,94.1176470588235,"CP116282.1",3
7173101,7175300,97.7496455608164,"CP116282.1",3
7183001,7184100,98.1617647058823,"CP116282.1",3
7186301,7187400,86.9485294117647,"CP116282.1",3
7196201,7197300,98.3455882352941,"CP116282.1",3
7198401,7200600,95.9122462081695,"CP116282.1",3
7202801,7203900,97.2426470588235,"CP116282.1",3
7205001,7206100,84.9264705882353,"CP116282.1",3
7216001,7217100,97.7941176470588,"CP116282.1",3
7218201,7220400,97.4740356579194,"CP116282.1",3
7221501,7222600,98.5294117647059,"CP116282.1",3
7230301,7231400,97.7941176470588,"CP116282.1",3
7240201,7241300,55.3308823529412,"CP116282.1",3
7242401,7243500,97.2426470588235,"CP116282.1",3
7244601,7245700,98.5294117647059,"CP116282.1",3
7256701,7257800,97.7941176470588,"CP116282.1",3
7258901,7260000,98.8970588235294,"CP116282.1",3
7265501,7266600,98.8970588235294,"CP116282.1",3
7268801,7269900,97.0588235294118,"CP116282.1",3
7273201,7274300,98.7132352941177,"CP116282.1",3
7277601,7278700,98.5294117647059,"CP116282.1",3
7280901,7282000,98.8970588235294,"CP116282.1",3
7286401,7287500,98.8970588235294,"CP116282.1",3
7293001,7294100,96.3235294117647,"CP116282.1",3
7295201,7297400,92.329317470508,"CP116282.1",3
7298501,7299600,94.3014705882353,"CP116282.1",3
7306201,7307300,97.9779411764706,"CP116282.1",3
7309501,7310600,93.75,"CP116282.1",3
7323801,7324900,98.7132352941177,"CP116282.1",3
7328201,7329300,97.7941176470588,"CP116282.1",3
7330401,7331500,98.5294117647059,"CP116282.1",3
7340301,7342500,98.1171254313458,"CP116282.1",3
7343601,7345800,97.5659056255517,"CP116282.1",3
7348001,7349100,80.5147058823529,"CP116282.1",3
7378801,7381000,96.0959861434342,"CP116282.1",3
7392001,7394200,97.8415155284488,"CP116282.1",3
7425001,7426100,96.1397058823529,"CP116282.1",3
7441501,7442600,98.5294117647059,"CP116282.1",3
7452501,7453600,97.2426470588235,"CP116282.1",3
7470101,7471200,98.3455882352941,"CP116282.1",3
7480001,7481100,97.9779411764706,"CP116282.1",3
7482201,7483300,98.3455882352941,"CP116282.1",3
7487701,7488800,98.5294117647059,"CP116282.1",3
7491001,7492100,98.8970588235294,"CP116282.1",3
7507501,7508600,74.0808823529412,"CP116282.1",3
7509701,7510800,98.8970588235294,"CP116282.1",3
7513001,7514100,97.6102941176471,"CP116282.1",3
7521801,7522900,98.8970588235294,"CP116282.1",3
7535001,7536100,98.8970588235294,"CP116282.1",3
7540501,7541600,90.9926470588235,"CP116282.1",3
7543801,7547100,95.6527601947114,"CP116282.1",3
7548201,7549300,97.4264705882353,"CP116282.1",3
7565801,7566900,95.4044117647059,"CP116282.1",3
7570201,7573500,90.2638722964178,"CP116282.1",3
7596601,7597700,98.8970588235294,"CP116282.1",3
7601001,7602100,98.5294117647059,"CP116282.1",3
7604301,7605400,89.5220588235294,"CP116282.1",3
7619701,7620800,98.3455882352941,"CP116282.1",3
7630701,7631800,96.3235294117647,"CP116282.1",3
7640601,7641700,98.7132352941177,"CP116282.1",3
7648301,7649400,98.5294117647059,"CP116282.1",3
7650501,7652700,96.5553359815959,"CP116282.1",3
7654901,7657100,97.5659056255517,"CP116282.1",3
7660401,7661500,98.3455882352941,"CP116282.1",3
7662601,7663700,98.8970588235294,"CP116282.1",3
7665901,7668100,94.717936628949,"CP116282.1",3
7674701,7675800,97.6102941176471,"CP116282.1",3
7678001,7679100,96.1397058823529,"CP116282.1",3
7690101,7692300,96.9228158521253,"CP116282.1",3
7698901,7701100,96.7390759168606,"CP116282.1",3
7702201,7706600,93.1349705146892,"CP116282.1",3
7718701,7720900,96.9228158521253,"CP116282.1",3
7727501,7728600,98.7132352941177,"CP116282.1",3
7729701,7730800,98.7132352941177,"CP116282.1",3
7736301,7737400,95.9558823529412,"CP116282.1",3
7742901,7746200,97.6735931565715,"CP116282.1",3
7747301,7748400,98.8970588235294,"CP116282.1",3
7749501,7750600,97.6102941176471,"CP116282.1",3
7751701,7752800,97.0588235294118,"CP116282.1",3
7761601,7762700,98.8970588235294,"CP116282.1",3
7763801,7764900,98.7132352941177,"CP116282.1",3
7770401,7771500,97.0588235294118,"CP116282.1",3
7781401,7782500,98.8970588235294,"CP116282.1",3
7783601,7784700,95.9558823529412,"CP116282.1",3
7786901,7788000,96.5073529411765,"CP116282.1",3
7790201,7792400,98.2089953989781,"CP116282.1",3
7793501,7794600,98.7132352941177,"CP116282.1",3
7796801,7797900,96.3235294117647,"CP116282.1",3
7799001,7800100,97.7941176470588,"CP116282.1",3
7801201,7802300,80.5147058823529,"CP116282.1",3
7806701,7807800,98.8970588235294,"CP116282.1",3
7808901,7814400,65.6140020110608,"CP116282.1",3
7817701,7818800,97.0588235294118,"CP116282.1",3
7822101,7823200,98.5294117647059,"CP116282.1",3
7824301,7825400,98.8970588235294,"CP116282.1",3
7832001,7833100,97.6102941176471,"CP116282.1",3
7836401,7837500,98.8970588235294,"CP116282.1",3
7845201,7846300,98.5294117647059,"CP116282.1",3
7849601,7852900,97.8573052440133,"CP116282.1",3
7855101,7856200,96.875,"CP116282.1",3
7857301,7862800,96.584104863986,"CP116282.1",3
7865001,7867200,97.7496455608164,"CP116282.1",3
7868301,7869400,95.2205882352941,"CP116282.1",3
7884801,7885900,98.5294117647059,"CP116282.1",3
7894701,7896900,94.3504567584196,"CP116282.1",3
7900201,7902400,96.0959861434342,"CP116282.1",3
7905701,7906800,97.0588235294118,"CP116282.1",3
7911201,7912300,97.0588235294118,"CP116282.1",3
7914501,7915600,98.8970588235294,"CP116282.1",3
7917801,7918900,98.8970588235294,"CP116282.1",3
7925501,7929900,84.6848548466898,"CP116282.1",3
7942001,7943100,97.4264705882353,"CP116282.1",3
7950801,7951900,95.5882352941177,"CP116282.1",3
7955201,7956300,98.5294117647059,"CP116282.1",3
7958501,7959600,98.8970588235294,"CP116282.1",3
7962901,7964000,98.5294117647059,"CP116282.1",3
7977201,7978300,98.7132352941177,"CP116282.1",3
7979401,7980500,98.8970588235294,"CP116282.1",3
7984901,7987100,98.4846053018752,"CP116282.1",3
7994801,7995900,98.8970588235294,"CP116282.1",3
7998101,8000300,98.3927353342428,"CP116282.1",3
8002501,8004700,98.3927353342428,"CP116282.1",3
8028901,8031100,98.5764752695075,"CP116282.1",3
8045401,8047600,98.4846053018752,"CP116282.1",3
8054201,8055300,97.6102941176471,"CP116282.1",3
8056401,8057500,98.5294117647059,"CP116282.1",3
8068501,8069600,81.0661764705882,"CP116282.1",3
8072901,8074000,98.5294117647059,"CP116282.1",3
8077301,8078400,97.0588235294118,"CP116282.1",3
8079501,8080600,98.8970588235294,"CP116282.1",3
8098201,8099300,98.3455882352941,"CP116282.1",3
8105901,8108100,93.8911069202579,"CP116282.1",3
8114701,8116900,98.1171254313458,"CP116282.1",3
8120201,8121300,97.6102941176471,"CP116282.1",3
8126801,8129000,97.2902957226547,"CP116282.1",3
8131201,8133400,92.0537075676109,"CP116282.1",3
8136701,8137800,97.4264705882353,"CP116282.1",3
8142201,8145500,96.9387448068042,"CP116282.1",3
8147701,8148800,98.8970588235294,"CP116282.1",3
8152101,8154300,97.2902957226547,"CP116282.1",3
8155401,8156500,95.7720588235294,"CP116282.1",3
